0.95,0,48,51,46,77
0.95,0,48,51,46,91
0.95,0,48,51,46,84
0.95,0,48,51,46,80
0.95,0,48,51,46,76
0.95,0,48,51,46,70
0.95,0,48,51,46,80
0.95,0,48,51,46,44
0.07,0,51,61,47,60
0.07,0,51,61,47,76
0.07,0,51,61,47,77
0.07,0,51,61,47,64
0.07,0,51,61,47,71
0.07,0,51,61,47,99
0.07,0,51,61,47,53
0.07,0,51,61,47,60
0.07,0,51,61,47,79
0.07,0,51,61,47,64
0.07,0,51,61,47,78
0.07,0,51,61,47,91
0.07,0,51,61,47,64
0.07,0,51,61,47,73
0.07,0,51,61,47,74
0.07,0,51,61,47,84
0.07,0,51,61,47,66
0.07,0,51,61,47,77
0.07,0,51,61,47,64
0.07,0,51,61,47,59
0.07,0,51,61,47,69
0.07,0,51,61,47,65
0.07,0,51,61,47,82
0.07,0,51,61,47,79
0.07,0,51,61,47,57
0.07,0,51,61,47,53
0.07,0,51,61,47,69
0.07,0,51,61,47,82
0.07,0,51,61,47,97
0.07,0,51,61,47,72
0.07,0,51,61,47,52
0.07,0,51,61,47,54
0.07,0,51,61,47,77
0.07,0,51,61,47,82
0.07,0,51,61,47,76
0.07,0,51,61,47,75
0.07,0,51,61,47,82
0.07,0,51,61,47,71
0.07,0,51,61,47,81
0.07,0,51,61,47,85
0.07,0,51,61,47,77
0.07,0,51,61,47,81
0.07,0,51,61,47,67
0.07,0,51,61,47,100
0.07,0,51,61,47,95
0.07,0,51,61,47,80
0.07,0,51,61,47,48
0.07,0,51,61,47,72
0.07,0,51,61,47,67
0.07,0,51,61,47,91
0.07,0,51,61,47,89
0.07,0,51,61,47,85
0.07,0,51,61,47,93
0.07,0,51,61,47,80
0.07,0,51,61,47,88
0.07,0,51,61,47,79
0.07,0,51,61,47,82
0.07,0,51,61,47,60
0.07,0,51,61,47,86
0.07,0,51,61,47,82
0.07,0,51,61,47,81
0.07,0,51,61,47,67
0.07,0,51,61,47,76
0.07,0,51,61,47,49
0.07,0,51,61,47,77
0.07,0,51,61,47,59
0.07,0,51,61,47,53
0.07,0,51,61,47,75
0.07,0,51,61,47,59
0.07,0,51,61,47,63
0.07,0,51,61,47,75
0.07,0,51,61,47,84
0.07,0,51,61,47,67
0.07,0,51,61,47,76
0.07,0,51,61,47,82
0.07,0,51,61,47,56
0.07,0,51,61,47,72
0.07,0,51,61,47,94
0.07,0,51,61,47,63
0.07,0,51,61,47,49
0.07,0,51,61,47,43
0.07,0,51,61,47,76
0.07,0,51,61,47,50
0.07,0,51,61,47,79
0.07,0,51,61,47,68
0.07,0,51,61,47,65
0.07,0,51,61,47,61
0.07,0,51,61,47,75
0.07,0,51,61,47,72
0.07,0,51,61,47,80
0.07,0,51,61,47,61
0.07,0,51,61,47,65
0.07,0,51,61,47,66
0.07,0,51,61,47,38
0.07,0,51,61,47,64
0.07,0,51,61,47,60
0.07,0,51,61,47,22
0.07,0,51,61,47,89
0.07,0,51,61,47,68
0.07,0,51,61,47,76
0.07,0,51,61,47,73
0.07,0,51,61,47,40
0.07,0,51,61,47,65
0.07,0,51,61,47,77
0.07,0,51,61,47,66
0.07,0,51,61,47,75
0.07,0,51,61,47,64
0.07,0,51,61,47,76
0.07,0,51,61,47,75
0.07,0,51,61,47,75
0.07,0,51,61,47,71
0.07,0,51,61,47,44
0.07,0,51,61,47,59
0.07,0,51,61,47,59
0.07,0,51,61,47,62
0.07,0,51,61,47,85
0.07,0,51,61,47,60
0.07,0,51,61,47,35
0.07,0,51,61,47,53
0.07,0,51,61,47,53
0.07,0,51,61,47,46
0.07,0,51,61,47,71
0.07,0,51,61,47,65
0.07,0,51,61,47,75
0.07,0,51,61,47,63
0.07,0,51,61,47,69
0.07,0,51,61,47,63
0.07,0,51,61,47,37
0.07,0,51,61,47,74
0.07,0,51,61,47,59
0.07,0,51,61,47,68
0.07,0,51,61,47,75
0.07,0,51,61,47,59
0.07,0,51,61,47,77
0.07,0,51,61,47,71
0.07,0,51,61,47,63
0.07,0,51,61,47,66
0.07,0,51,61,47,55
0.07,0,51,61,47,84
0.07,0,51,61,47,64
0.07,0,51,61,47,79
0.07,0,51,61,47,66
0.07,0,51,61,47,91
0.07,0,51,61,47,66
0.07,0,51,61,47,79
0.07,0,51,61,47,72
0.07,0,51,61,47,80
0.07,0,51,61,47,53
0.07,0,51,61,47,57
0.07,0,51,61,47,70
0.07,0,51,61,47,66
0.07,0,51,61,47,65
0.07,0,51,61,47,72
0.07,0,51,61,47,79
0.07,0,51,61,47,65
0.07,0,51,61,47,40
0.07,0,51,61,47,77
0.07,0,51,61,47,68
0.07,0,51,61,47,71
0.07,0,51,61,47,57
0.07,0,51,61,47,86
0.07,0,51,61,47,68
0.07,0,51,61,47,63
0.07,0,51,61,47,68
0.07,0,51,61,47,67
0.07,0,51,61,47,67
0.07,0,51,61,47,46
0.07,0,51,61,47,60
0.07,0,51,61,47,72
0.07,0,51,61,47,96
0.07,0,51,61,47,79
0.07,0,51,61,47,93
0.07,0,51,61,47,75
0.07,0,51,61,47,82
0.07,0,51,61,47,86
0.07,0,51,61,47,77
0.07,0,51,61,47,95
0.07,0,51,61,47,71
0.07,0,51,61,47,75
0.07,0,51,61,47,82
0.07,0,51,61,47,75
0.07,0,51,61,47,66
0.07,0,51,61,47,72
0.07,0,51,61,47,71
0.07,0,51,61,47,100
0.07,0,51,61,47,71
0.07,0,51,61,47,39
0.07,0,51,61,47,73
0.07,0,51,61,47,70
0.07,0,51,61,47,68
0.07,0,51,61,47,79
0.07,0,51,61,47,51
0.07,0,51,61,47,64
0.07,0,51,61,47,82
0.07,0,51,61,47,76
0.07,0,51,61,47,66
0.07,0,51,61,47,75
0.07,0,51,61,47,83
0.07,0,51,61,47,68
0.07,0,51,61,47,65
0.07,0,51,61,47,80
0.07,0,51,61,47,67
0.07,0,51,61,47,80
0.07,0,51,61,47,50
0.07,0,51,61,47,78
0.07,0,51,61,47,65
0.07,0,51,61,47,67
0.07,0,51,61,47,100
0.07,0,51,61,47,49
0.07,0,51,61,47,45
0.07,0,51,61,47,58
0.07,0,51,61,47,75
0.07,0,51,61,47,48
0.07,0,51,61,47,76
0.07,0,51,61,47,65
0.07,0,51,61,47,88
0.07,0,51,61,47,79
0.07,0,51,61,47,71
0.07,0,51,61,47,60
0.07,0,51,61,47,91
0.07,0,51,61,47,74
0.07,0,51,61,47,55
0.07,0,51,61,47,84
0.07,0,51,61,47,46
0.07,0,51,61,47,49
0.07,0,51,61,47,55
0.07,0,51,61,47,52
0.07,0,51,61,47,70
0.07,0,51,61,47,94
0.07,0,51,61,47,39
0.07,0,51,61,47,78
0.07,0,51,61,47,66
0.07,0,51,61,47,79
0.07,0,51,61,47,78
0.07,0,51,61,47,67
0.07,0,51,61,47,69
0.07,0,51,61,47,82
0.07,0,51,61,47,80
0.07,0,51,61,47,92
0.07,0,51,61,47,72
0.07,0,51,61,47,90
0.07,0,51,61,47,70
0.07,0,51,61,47,81
0.07,0,51,61,47,83
0.07,0,51,61,47,75
0.07,0,51,61,47,69
0.07,0,51,61,47,0
0.07,0,51,61,47,73
0.07,0,51,61,47,83
0.07,0,51,61,47,88
0.07,0,51,61,47,89
0.07,0,51,61,47,89
0.07,0,51,61,47,100
0.07,0,51,61,47,61
0.07,0,51,61,47,77
0.07,0,51,61,47,80
0.07,0,51,61,47,55
0.07,0,51,61,47,78
0.07,0,51,61,47,74
0.07,0,51,61,47,51
0.07,0,51,61,47,41
0.07,0,51,61,47,50
0.07,0,51,61,47,66
0.07,0,51,61,47,53
0.07,0,51,61,47,77
0.07,0,51,61,47,75
0.07,0,51,61,47,73
0.07,0,51,61,47,73
0.07,0,51,61,47,61
0.07,0,51,61,47,50
0.07,0,51,61,47,37
0.07,0,51,61,47,75
0.07,0,51,61,47,82
0.07,0,51,61,47,80
0.07,0,51,61,47,68
0.07,0,51,61,47,47
0.07,0,51,61,47,69
0.07,0,51,61,47,67
0.07,0,51,61,47,67
0.07,0,51,61,47,83
0.07,0,51,61,47,78
0.07,0,51,61,47,100
0.07,0,51,61,47,50
0.07,0,51,61,47,58
0.07,0,51,61,47,100
0.07,0,51,61,47,60
0.07,0,51,61,47,67
0.07,0,51,61,47,91
0.07,0,51,61,47,65
0.07,0,51,61,47,73
0.07,0,51,61,47,75
0.07,0,51,61,47,39
0.07,0,51,61,47,74
0.07,0,51,61,47,77
0.07,0,51,61,47,69
0.07,0,51,61,47,78
0.07,0,51,61,47,76
0.07,0,51,61,47,72
0.07,0,51,61,47,88
0.07,0,51,61,47,62
0.07,0,51,61,47,78
0.07,0,51,61,47,86
0.07,0,51,61,47,93
0.07,0,51,61,47,80
0.07,0,51,61,47,83
0.07,0,51,61,47,70
0.07,0,51,61,47,77
0.07,0,51,61,47,64
0.07,0,51,61,47,85
0.07,0,51,61,47,74
0.07,0,51,61,47,82
0.07,0,51,61,47,65
0.07,0,51,61,47,73
0.07,0,51,61,47,52
0.07,0,51,61,47,67
0.07,0,51,61,47,77
0.07,0,51,61,47,80
0.07,0,51,61,47,79
0.07,0,51,61,47,73
0.07,0,51,61,47,68
0.07,0,51,61,47,77
0.07,0,51,61,47,52
0.07,0,51,61,47,72
0.07,0,51,61,47,55
0.07,0,51,61,47,49
0.07,0,51,61,47,48
0.07,0,51,61,47,82
0.07,0,51,61,47,66
0.07,0,51,61,47,58
0.07,0,51,61,47,60
0.07,0,51,61,47,53
0.07,0,51,61,47,77
0.07,0,51,61,47,63
0.07,0,51,61,47,69
0.07,0,51,61,47,86
0.07,0,51,61,47,48
0.07,0,51,61,47,67
0.07,0,51,61,47,58
0.07,0,51,61,47,71
0.07,0,51,61,47,82
0,0,65,81,55,57
0,0,65,81,55,57
0,0,65,81,55,68
0,0,65,81,55,65
0,0,65,81,55,63
0,0,65,81,55,72
0,0,65,81,55,60
0,0,65,81,55,80
0,0,65,81,55,41
0,0,65,81,55,66
0,0,65,81,55,38
0,0,65,81,55,71
0,0,65,81,55,55
0,0,65,81,55,25
0,0,65,81,55,100
0,0,65,81,55,76
0,0,65,81,55,80
0,0,65,81,55,69
0,0,65,81,55,60
0,0,65,81,55,63
0,0,65,81,55,50
0,0,65,81,55,67
0,0,65,81,55,76
0,0,65,81,55,0
0,0,65,81,55,48
0,0,65,81,55,83
0,0,65,81,55,50
0,0,65,81,55,52
0,0,65,81,55,50
0,0,65,81,55,28
0,0,65,81,55,52
0,0,65,81,55,100
0,0,65,81,55,71
0,0,65,81,55,68
0,0,65,81,55,80
0,0,65,81,55,71
0,0,65,81,55,60
0,0,65,81,55,53
0,0,65,81,55,57
0,0,65,81,55,64
0,0,65,81,55,53
0,0,65,81,55,44
0,0,65,81,55,36
0,0,65,81,55,76
0,0,65,81,55,24
0,0,65,81,55,62
0,0,65,81,55,69
0,0,65,81,55,44
0,0,65,81,55,69
0,0,65,81,55,50
0,0,65,81,55,58
0,0,65,81,55,67
0,0,65,81,55,75
0,0,65,81,55,31
0,0,65,81,55,77
0,0,65,81,55,58
0,0,65,81,55,70
0,0,65,81,55,80
0,0,65,81,55,56
0,0,65,81,55,51
0,0,65,81,55,74
0,0,65,81,55,63
0,0,65,81,55,53
0,0,65,81,55,62
0,0,65,81,55,79
0,0,65,81,55,80
0,0,65,81,55,69
0,0,65,81,55,56
0,0,65,81,55,55
0,0,65,81,55,50
0,0,65,81,55,43
0,0,65,81,55,53
0,0,65,81,55,50
0,0,65,81,55,45
0,0,65,81,55,46
0,0,65,81,55,70
0,0,65,81,55,55
0,0,65,81,55,62
0,0,65,81,55,71
0,0,65,81,55,45
0,0,65,81,55,73
0,0,65,81,55,65
0,0,65,81,55,42
0,0,65,81,55,31
0,0,65,81,55,60
0,0,65,81,55,59
0,0,65,81,55,68
0,0,65,81,55,74
0,0,65,81,55,88
0,0,65,81,55,23
0,0,65,81,55,95
0,0,65,81,55,52
0,0,65,81,55,65
0,0,65,81,55,68
0,0,65,81,55,74
0,0,65,81,55,48
0,0,65,81,55,55
0,0,65,81,55,66
0,0,65,81,55,66
0,0,65,81,55,68
0,0,65,81,55,72
0,0,65,81,55,41
0,0,65,81,55,61
0,0,65,81,55,77
0,0,65,81,55,42
0,0,65,81,55,83
0,0,65,81,55,34
0,0,65,81,55,34
0,0,65,81,55,48
0,0,65,81,55,63
0,0,65,81,55,55
0,0,65,81,55,38
0,0,65,81,55,53
0,0,65,81,55,34
0,0,65,81,55,69
0,0,65,81,55,51
0,0,65,81,55,51
0,0,65,81,55,38
0,0,65,81,55,32
0,0,65,81,55,49
0,0,65,81,55,62
0,0,65,81,55,64
0,0,65,81,55,57
0,0,65,81,55,43
0,0,65,81,55,54
0,0,65,81,55,61
0,0,65,81,55,45
0,0,65,81,55,64
0,0,65,81,55,43
0,0,65,81,55,64
0,0,65,81,55,55
0,0,65,81,55,80
0,0,65,81,55,37
0,0,65,81,55,63
0,0,65,81,55,56
0,0,65,81,55,70
0,0,65,81,55,63
0,0,65,81,55,62
0,0,65,81,55,84
0,0,65,81,55,73
0,0,65,81,55,79
0,0,65,81,55,72
0,0,65,81,55,65
0,0,65,81,55,70
0,0,65,81,55,65
0,0,65,81,55,49
0,0,65,81,55,30
0,0,65,81,55,75
0,0,65,81,55,64
0,0,65,81,55,42
0,0,65,81,55,78
0,0,65,81,55,78
0,0,65,81,55,47
0,0,65,81,55,59
0,0,65,81,55,30
0,0,65,81,55,68
0,0,65,81,55,61
0,0,65,81,55,75
0,0,65,81,55,80
0,0,65,81,55,82
0,0,65,81,55,60
0,0,65,81,55,66
0,0,65,81,55,85
0,0,65,81,55,65
0,0,65,81,55,43
0,0,65,81,55,87
0,0,65,81,55,75
0,0,65,81,55,77
0,0,65,81,55,73
0,0,65,81,55,65
0,0,65,81,55,75
0,0,65,81,55,67
0,0,65,81,55,66
0,0,65,81,55,20
0,0,65,81,55,56
0,0,65,81,55,53
0,0,65,81,55,74
0,0,65,81,55,60
0,0,65,81,55,62
0,0,65,81,55,57
0,0,65,81,55,81
0,0,65,81,55,82
0,0,65,81,55,17
0,0,65,81,55,55
0,0,65,81,55,71
0,0,65,81,55,76
0,0,65,81,55,71
0,0,65,81,55,79
0,0,65,81,55,69
0,0,65,81,55,78
0,0,65,81,55,64
0,0,65,81,55,54
0,0,65,81,55,73
0,0,65,81,55,24
0,0,65,81,55,65
0,0,65,81,55,93
0,0,65,81,55,71
0,0,65,81,55,66
0,0,65,81,55,74
0,0,65,81,55,58
0,0,65,81,55,24
0,0,65,81,55,30
0,0,65,81,55,47
0,0,65,81,55,25
0,0,65,81,55,72
0,0,65,81,55,61
0,0,65,81,55,71
0,0,65,81,55,59
0,0,65,81,55,77
0,0,65,81,55,40
0,0,65,81,55,51
0,0,65,81,55,37
0,0,65,81,55,38
0,0,65,81,55,41
0,0,65,81,55,50
0,0,65,81,55,65
0,0,65,81,55,54
0,0,65,81,55,72
0,0,65,81,55,61
0,0,65,81,55,56
0,0,65,81,55,47
0,0,65,81,55,72
0,0,65,81,55,69
0,0,65,81,55,47
0,0,65,81,55,73
0,0,65,81,55,51
0,0,65,81,55,72
0,0,65,81,55,71
0,0,65,81,55,69
0,0,65,81,55,39
0,0,65,81,55,59
0,0,65,81,55,83
0,0,65,81,55,42
0,0,65,81,55,29
0,0,65,81,55,56
0,0,65,81,55,74
0,0,65,81,55,62
0,0,65,81,55,75
0,0,65,81,55,62
0,0,65,81,55,80
0,0,65,81,55,70
0,0,65,81,55,78
0,0,65,81,55,64
0,0,65,81,55,61
0,0,65,81,55,70
0,0,65,81,55,36
0,0,65,81,55,66
0,0,65,81,55,59
0,0,65,81,55,65
0,0,65,81,55,74
0,0,65,81,55,84
0,0,65,81,55,70
0,0,65,81,55,55
0,0,65,81,55,56
0,0,65,81,55,45
0,0,65,81,55,29
0,0,65,81,55,51
0,0,65,81,55,89
0,0,65,81,55,80
0,0,65,81,55,67
0,0,65,81,55,61
0,0,65,81,55,70
0,0,65,81,55,68
0,0,65,81,55,79
0,0,65,81,55,25
0,0,65,81,55,69
0,0,65,81,55,64
0,0,65,81,55,76
0,0,65,81,55,60
0,0,65,81,55,84
0,0,65,81,55,67
0,0,65,81,55,65
0,0,65,81,55,78
0,0,65,81,55,82
0,0,65,81,55,57
0,0,65,81,55,51
0,0,65,81,55,51
0,0,65,81,55,100
0,0,65,81,55,63
0,0,65,81,55,44
0,0,65,81,55,94
0,0,65,81,55,26
0,0,65,81,55,66
0,0,65,81,55,38
0,0,65,81,55,91
0,0,65,81,55,54
0,0,65,81,55,80
0,0,65,81,55,63
0,0,65,81,55,45
0,0,65,81,55,66
0,0,65,81,55,66
0,0,65,81,55,63
0,0,65,81,55,35
0,0,65,81,55,52
0,0,65,81,55,57
0,0,65,81,55,64
0,0,65,81,55,29
0,0,65,81,55,67
0,0,65,81,55,75
0,0,65,81,55,81
0,0,65,81,55,88
0,0,65,81,55,51
0,0,65,81,55,69
0,0,65,81,55,55
0,0,65,81,55,47
0,0,65,81,55,62
0,0,65,81,55,62
0,0,65,81,55,26
0,0,65,81,55,76
0,0,65,81,55,45
0,0,65,81,55,50
0,0,65,81,55,55
0,0,65,81,55,57
0,0,65,81,55,58
0,0,65,81,55,47
0,0,65,81,55,79
0,0,65,81,55,65
0,0,65,81,55,45
0,0,65,81,55,71
0,0,65,81,55,66
0,0,65,81,55,74
0,0,65,81,55,49
0,0,65,81,55,77
0,0,65,81,55,74
0,0,65,81,55,49
0,0,65,81,55,72
0,0,65,81,55,39
0,0,65,81,55,63
0,0,65,81,55,37
0,0,65,81,55,40
0,0,65,81,55,67
0,0,65,81,55,90
0,0,65,81,55,77
0,0,65,81,55,77
0,0,65,81,55,81
0,0,65,81,55,68
0,0,65,81,55,0
0,0,65,81,55,80
0,0,65,81,55,63
0,0,65,81,55,88
0,0,75,92,60,40
0,0,75,92,60,72
0,0,75,92,60,50
0,0,75,92,60,73
0,0,75,92,60,61
0,0,75,92,60,60
0,0,75,92,60,51
0,0,75,92,60,45
0,0,75,92,60,54
0,0,75,92,60,65
0,0,75,92,60,42
0,0,75,92,60,55
0,0,75,92,60,60
0,0,75,92,60,66
0,0,75,92,60,46
0,0,75,92,60,26
0,0,75,92,60,20
0,0,75,92,60,56
0,0,75,92,60,30
0,0,75,92,60,57
0,0,75,92,60,21
0,0,75,92,60,75
0,0,75,92,60,54
0,0,75,92,60,72
0,0,75,92,60,73
0,0,75,92,60,49
0,0,75,92,60,32
0,0,75,92,60,50
0,0,75,92,60,61
0,0,75,92,60,59
0,0,75,92,60,69
0,0,75,92,60,69
0,0,75,92,60,63
0,0,75,92,60,62
0,0,75,92,60,100
0,0,75,92,60,100
0,0,75,92,60,6
0,0,75,92,60,38
0,0,75,92,60,43
0,0,75,92,60,69
0,0,75,92,60,75
0,0,75,92,60,79
0,0,75,92,60,70
0,0,75,92,60,100
0,0,75,92,60,76
0,0,75,92,60,39
0,0,75,92,60,89
0,0,75,92,60,72
0,0,75,92,60,100
0,0,75,92,60,78
0,0,75,92,60,47
0,0,75,92,60,64
0,0,75,92,60,64
0,0,75,92,60,56
0,0,75,92,60,76
0,0,75,92,60,76
0,0,75,92,60,80
0,0,75,92,60,82
0,0,75,92,60,83
0,0,75,92,60,81
0,0,75,92,60,64
0,0,75,92,60,74
0,0,75,92,60,88
0,0,75,92,60,70
0,0,75,92,60,73
0,0,75,92,60,65
0,0,75,92,60,70
0,0,75,92,60,93
0,0,75,92,60,79
0,0,75,92,60,68
0,0,75,92,60,51
0,0,75,92,60,68
0,0,75,92,60,62
0,0,75,92,60,61
0,0,75,92,60,81
0,0,75,92,60,28
0,0,75,92,60,47
0,0,75,92,60,70
0,0,75,92,60,78
0,0,75,92,60,75
0,0,75,92,60,48
0,0,75,92,60,57
0,0,75,92,60,72
0,0,75,92,60,76
0,0,75,92,60,44
0,0,75,92,60,55
0,0,75,92,60,40
0,0,75,92,60,79
0,0,75,92,60,76
0,0,75,92,60,38
0,0,75,92,60,40
0,0,75,92,60,26
0,0,75,92,60,17
0,0,75,92,60,50
0,0,75,92,60,35
0,0,75,92,60,66
0,0,75,92,60,74
0,0,75,92,60,46
0,0,75,92,60,62
0,0,75,92,60,65
0,0,75,92,60,46
0,0,75,92,60,41
0,0,75,92,60,57
0,0,75,92,60,74
0,0,75,92,60,64
0,0,75,92,60,45
0,0,75,92,60,68
0,0,75,92,60,58
0,0,75,92,60,75
0,0,75,92,60,43
0,0,75,92,60,46
0,0,75,92,60,72
0,0,75,92,60,51
0,0,75,92,60,67
0,0,75,92,60,49
0,0,75,92,60,72
0,0,75,92,60,48
0,0,75,92,60,63
0,0,75,92,60,71
0,0,75,92,60,58
0,0,75,92,60,59
0,0,75,92,60,58
0,0,75,92,60,49
0,0,75,92,60,49
0,0,75,92,60,29
0,0,75,92,60,55
0,0,75,92,60,28
0,0,75,92,60,66
0,0,75,92,60,77
0,0,75,92,60,76
0,0,75,92,60,100
0,0,75,92,60,87
0,0,75,92,60,67
0,0,75,92,60,84
0,0,75,92,60,62
0,0,75,92,60,63
0,0,75,92,60,65
0,0,75,92,60,36
0,0,75,92,60,56
0,0,75,92,60,59
0,0,75,92,60,32
0,0,75,92,60,73
0,0,75,92,60,56
0,0,75,92,60,49
0,0,75,92,60,59
0,0,75,92,60,46
0,0,75,92,60,80
0,0,75,92,60,60
0,0,75,92,60,67
0,0,75,92,60,65
0,0,75,92,60,58
0,0,75,92,60,61
0,0,75,92,60,76
0,0,75,92,60,75
0,0,75,92,60,56
0,0,75,92,60,60
0,0,75,92,60,63
0,0,75,92,60,85
0,0,75,92,60,78
0,0,75,92,60,79
0,0,75,92,60,40
0,0,75,92,60,72
0,0,75,92,60,35
0,0,75,92,60,0
0,0,75,92,60,60
0,0,75,92,60,69
0,0,75,92,60,38
0,0,75,92,60,33
0,0,75,92,60,50
0,0,75,92,60,34
0,0,75,92,60,44
0,0,75,92,60,75
0,0,75,92,60,50
0,0,75,92,60,63
0,0,75,92,60,33
0,0,75,92,60,50
0,0,75,92,60,14
0,0,75,92,60,48
0,0,75,92,60,38
0,0,75,92,60,46
0,0,75,92,60,79
0,0,75,92,60,30
0,0,75,92,60,42
0,0,75,92,60,65
0,0,75,92,60,65
0,0,75,92,60,11
0,0,75,92,60,60
0,0,75,92,60,74
0,0,75,92,60,57
0,0,75,92,60,46
0,0,75,92,60,49
0,0,75,92,60,60
0,0,75,92,60,83
0,0,75,92,60,57
0,0,75,92,60,67
0,0,75,92,60,77
0,0,75,92,60,48
0,0,75,92,60,60
0,0,75,92,60,66
0,0,75,92,60,55
0,0,75,92,60,69
0,0,75,92,60,67
0,0,75,92,60,77
0,0,75,92,60,69
0,0,75,92,60,82
0,0,75,92,60,62
0,0,75,92,60,58
0,0,75,92,60,75
0,0,75,92,60,84
0,0,75,92,60,50
0,0,75,92,60,43
0,0,75,92,60,80
0,0,75,92,60,100
0,0,75,92,60,58
0,0,75,92,60,46
0,0,75,92,60,57
0,0,75,92,60,56
0,0,75,92,60,48
0,0,75,92,60,61
0,0,75,92,60,50
0,0,75,92,60,67
0,0,75,92,60,72
0,0,75,92,60,67
0,0,75,92,60,77
0,0,75,92,60,54
0,0,75,92,60,59
0,0,75,92,60,58
0,0,75,92,60,56
0,0,75,92,60,73
0,0,75,92,60,50
0,0,75,92,60,74
0,0,75,92,60,56
0,0,75,92,60,42
0,0,75,92,60,20
0,0,75,92,60,56
0,0,75,92,60,86
0,0,75,92,60,55
0,0,75,92,60,88
0,0,75,92,60,50
0,0,75,92,60,67
0,0,75,92,60,74
0,0,75,92,60,55
0,0,75,92,60,40
0,0,75,92,60,71
0,0,75,92,60,92
0,0,75,92,60,74
0,0,75,92,60,65
0,0,75,92,60,52
0,0,75,92,60,52
0,0,75,92,60,73
0,0,75,92,60,35
0,0,75,92,60,50
0,0,75,92,60,75
0,0,75,92,60,50
0,0,75,92,60,57
0,0,75,92,60,47
0,0,75,92,60,38
0,0,75,92,60,68
0,0,75,92,60,66
0,0,75,92,60,64
0,0,75,92,60,79
0,0,75,92,60,66
0,0,75,92,60,43
0,0,75,92,60,40
0,0,75,92,60,35
0,0,75,92,60,67
0,0,75,92,60,32
0,0,75,92,60,52
0,0,75,92,60,58
0,0,75,92,60,70
0,0,75,92,60,42
0,0,75,92,60,84
0,0,75,92,60,34
0,0,75,92,60,38
0,0,75,92,60,46
0,0,75,92,60,81
0,0,75,92,60,91
0,0,75,92,60,75
0,0,75,92,60,80
0,0,75,92,60,71
0,0,75,92,60,65
0,0,75,92,60,43
0,0,75,92,60,78
0,0,75,92,60,64
0,0,75,92,60,68
0,0,75,92,60,27
0,0,75,92,60,60
0,0,75,92,60,68
0,0,75,92,60,68
0,0,75,92,60,45
0,0,75,92,60,62
0,0,75,92,60,62
0,0,75,92,60,67
0,0,75,92,60,55
0,0,75,92,60,64
0,0,75,92,60,56
0,0,75,92,60,67
0,0,75,92,60,74
0,0,75,92,60,56
0,0,75,92,60,0
0,0,75,92,60,58
0,0,75,92,60,71
0,0,75,92,60,82
0,0,75,92,60,40
0,0,75,92,60,72
0,0,75,92,60,53
0,0,75,92,60,39
0,0,75,92,60,28
0,0,75,92,60,33
0,0,75,92,60,71
0,0,75,92,60,25
0,0,75,92,60,59
0,0,75,92,60,65
0,0,75,92,60,47
0,0,75,92,60,40
0,0,75,92,60,100
0,0,75,92,60,38
0,0,75,92,60,72
0,0,75,92,60,9
0,0,75,92,60,50
0,0,75,92,60,55
0,0,75,92,60,55
0,0,75,92,60,63
0,0,75,92,60,63
0,0,75,92,60,0
0,0,75,92,60,46
0,0,75,92,60,85
0,0,75,92,60,28
0,0,75,92,60,66
0,0,75,92,60,79
0,0,75,92,60,59
0,0,75,92,60,66
0,0,75,92,60,70
0,0,75,92,60,89
0,0,75,92,60,76
0,0,75,92,60,79
0,0,75,92,60,53
0,0,75,92,60,52
0,0,75,92,60,88
0,0,75,92,60,78
0.05,0,84,95,71,50
0.05,0,84,95,71,100
0.05,0,84,95,71,67
0.05,0,84,95,71,46
0.05,0,84,95,71,53
0.05,0,84,95,71,58
0.05,0,84,95,71,54
0.05,0,84,95,71,49
0.05,0,84,95,71,55
0.05,0,84,95,71,53
0.05,0,84,95,71,47
0.05,0,84,95,71,53
0.05,0,84,95,71,64
0.05,0,84,95,71,51
0.05,0,84,95,71,73
0.05,0,84,95,71,70
0.05,0,84,95,71,42
0.05,0,84,95,71,67
0.05,0,84,95,71,85
0.05,0,84,95,71,55
0.05,0,84,95,71,74
0.05,0,84,95,71,84
0.05,0,84,95,71,80
0.05,0,84,95,71,77
0.05,0,84,95,71,67
0.05,0,84,95,71,60
0.05,0,84,95,71,78
0.05,0,84,95,71,48
0.05,0,84,95,71,26
0.05,0,84,95,71,82
0.05,0,84,95,71,67
0.05,0,84,95,71,34
0.05,0,84,95,71,85
0.05,0,84,95,71,66
0.05,0,84,95,71,62
0.05,0,84,95,71,74
0.05,0,84,95,71,68
0.05,0,84,95,71,64
0.05,0,84,95,71,69
0.05,0,84,95,71,67
0.05,0,84,95,71,53
0.05,0,84,95,71,44
0.05,0,84,95,71,73
0.05,0,84,95,71,41
0.05,0,84,95,71,79
0.05,0,84,95,71,75
0.05,0,84,95,71,100
0.05,0,84,95,71,57
0.05,0,84,95,71,77
0.05,0,84,95,71,55
0.05,0,84,95,71,30
0.05,0,84,95,71,45
0.05,0,84,95,71,69
0.05,0,84,95,71,29
0.05,0,84,95,71,63
0.05,0,84,95,71,53
0.05,0,84,95,71,52
0.05,0,84,95,71,66
0.05,0,84,95,71,71
0.05,0,84,95,71,79
0.05,0,84,95,71,86
0.05,0,84,95,71,84
0.05,0,84,95,71,59
0.05,0,84,95,71,76
0.05,0,84,95,71,33
0.05,0,84,95,71,17
0.05,0,84,95,71,60
0.05,0,84,95,71,41
0.05,0,84,95,71,57
